suite_name,run_id,step,update_norm,loss,running_mean_update_norm,drift_window_slope,drift_window_p_value,drift_window_effect,drift_window_triggered
instant_break_control,seed0_lr0.0200_scale0.75,25,0.012150666752857869,0.23321505294250966,0.013263679950991428,,,,
instant_break_control,seed0_lr0.0200_scale0.75,26,0.011868657926652542,0.2259190204457907,0.012938458902147556,,,,
instant_break_control,seed0_lr0.0200_scale0.75,27,0.01159710768418615,0.21895656249517714,0.012625979009725292,,,,
instant_break_control,seed0_lr0.0200_scale0.75,28,0.011335485724283284,0.21230797362012788,0.01232556153267093,,,,
instant_break_control,seed0_lr0.0200_scale0.75,29,0.01108329482605304,0.20595497005755728,0.012036572267240433,,,,
instant_break_control,seed0_lr0.0200_scale0.75,30,0.010840068407849677,0.19988056996836034,0.011758418075538749,-0.0004646711927724445,5.9307416287793614e-30,0.0,False
instant_break_control,seed0_lr0.0200_scale0.75,31,0.010605368295867978,0.19406898512251913,0.011490543729478364,-0.0004577038924091818,1.1867658261757258e-28,0.02442996038374555,False
instant_break_control,seed0_lr0.0200_scale0.75,32,0.01037878268180938,0.18850552282560662,0.01123242903744499,-0.00044961062821875417,2.0380933713922098e-27,0.048535391121175414,False
instant_break_control,seed0_lr0.0200_scale0.75,33,0.01015992425131481,0.1831764970044642,0.010983586224752108,-0.0004402992010804405,2.7908273184398504e-26,0.07232858774941871,True
instant_break_control,seed0_lr0.0200_scale0.75,34,0.009948428466847027,0.178069147496074,0.010743557542276419,-0.00042968345368234894,2.8422053680495364e-25,0.09582107124572259,True
instant_break_control,seed0_lr0.0200_scale0.75,35,0.009743951990453787,0.1731715666938033,0.010511913080559872,-0.0004176828385850357,1.98299054661673e-24,0.11902365451644127,True
instant_break_control,seed0_lr0.0200_scale0.75,36,0.009546171233385435,0.16847263280148,0.010288248769197643,-0.0004042220226186327,8.394533529937288e-24,0.14194650196005515,True
instant_break_control,seed0_lr0.0200_scale0.75,37,0.009354781020902259,0.16396194903006045,0.010072184543553794,-0.00038923052402106305,1.7376935778543477e-23,0.16459918292311437,True
instant_break_control,seed0_lr0.0200_scale0.75,38,0.009169493361811578,0.15962978814559045,0.009863362662799031,-0.0003726423791342901,1.1139774434825817e-23,0.18699071976158502,True
instant_break_control,seed0_lr0.0200_scale0.75,39,0.008990036313341637,0.1554670418421174,0.00966144616498324,-0.00035701861998198943,7.179297345190285e-24,0.20841153057016107,True
instant_break_control,seed0_lr0.0200_scale0.75,40,0.008816152932906196,0.15146517447036673,0.009466117446370341,-0.0003422893741803331,4.650205227629121e-24,0.22891929747786452,True
instant_break_control,seed0_lr0.0200_scale0.75,41,0.008647600309154749,0.14761618070336596,0.009277076953600333,-0.0003283908576679088,3.026471505307162e-24,0.24856740900339286,True
instant_break_control,seed0_lr0.0200_scale0.75,42,0.00848414866545197,0.14391254676466123,0.009094041978425952,-0.00031526475250000203,1.9786648176378565e-24,0.2674053458551778,True
instant_break_control,seed0_lr0.0200_scale0.75,43,0.008325580529596678,0.1403472148840679,0.008916745545818812,-0.00030285765725794617,1.299220901317011e-24,0.2854790260231723,True
instant_break_control,seed0_lr0.0200_scale0.75,44,0.00817168996418588,0.13691355068068847,0.008744935387168869,-0.00029112060062912724,8.566032775086938e-25,0.3028311140635369,True
instant_break_control,seed0_lr0.0200_scale0.75,45,0.008022281852560985,0.13360531320376995,0.00857837299112621,-0.00028000861005438813,5.6699596767877285e-25,0.3195012988212223,True
instant_break_control,seed0_lr0.0200_scale0.75,46,0.007877171235749016,0.13041662738934978,0.00841683272536839,-0.0002694803284762986,3.7671052194987574e-25,0.3355265432748966,True
instant_break_control,seed0_lr0.0200_scale0.75,47,0.007736182696237781,0.12734195871497592,0.008260101023230406,-0.0002594976731870302,2.5118482528500945e-25,0.35094130970882936,True
instant_break_control,seed0_lr0.0200_scale0.75,48,0.007599149784806147,0.12437608985644602,0.0081079756297179,-0.00025002553159577946,1.6806346799214058e-25,0.36577776300478393,True
instant_break_control,seed0_lr0.0200_scale0.75,49,0.007465914486973877,0.12151409916981698,0.007960264901945291,-0.0002410314894356874,1.1282095989960565e-25,0.3800659544932336,True
instant_break_control,seed0_lr0.0200_scale0.75,50,0.007336326725944177,0.11875134083915978,0.007816787159506816,-0.00023248558752800346,7.597850405575757e-26,0.39383398849858636,True
instant_break_control,seed0_lr0.0200_scale0.75,51,0.007210243899189908,0.11608342654592838,0.007677370080705972,-0.0002243601037327567,5.13250691807982e-26,0.40710817345022454,True
instant_break_control,seed0_lr0.0200_scale0.75,52,0.007087530446085035,0.11350620852957549,0.007541850140943366,-0.00021662935715370863,3.477481464851094e-26,0.4199131592038602,True
instant_break_control,seed0_lr0.0200_scale0.75,53,0.006968057444208775,0.11101576392137993,0.00741007208989934,-0.00020926953204199742,2.3629810223240553e-26,0.43227206202079027,True
instant_break_control,seed0_lr0.0200_scale0.75,54,0.0068517022321542085,0.10860838024450331,0.007281888464449988,-0.0002022585191669931,1.6102164570441582e-26,0.4442065784816815,True
instant_break_control,seed0_lr0.0200_scale0.75,55,0.006738348056857734,0.10628054198321712,0.007157159134527483,-0.00019557577270230882,1.1002972550960045e-26,0.45573708946285385,True
instant_break_control,seed0_lr0.0200_scale0.75,56,0.00662788374363296,0.10402891813315726,0.007035750879380834,-0.0001892021809162642,7.539023627315252e-27,0.46688275517346,True
instant_break_control,seed0_lr0.0200_scale0.75,57,0.006520203387244192,0.10185035065248382,0.0069175369919146235,-0.00018311994916494188,5.179422039928049e-27,0.4776616021388693,True
instant_break_control,seed0_lr0.0200_scale0.75,58,0.006415206062492137,0.09974184374104714,0.006802396908983118,-0.00017731249386702946,3.567750655790353e-27,0.48809060291662015,True
instant_break_control,seed0_lr0.0200_scale0.75,59,0.006312795552909344,0.09770055388117119,0.006690215865698048,-0.0001717643462968672,2.464021203029281e-27,0.49818574924463066,True
instant_break_control,seed0_lr0.0200_scale0.75,60,0.006212880096276421,0.09572378057954124,0.006580884571971972,-0.00016646106516891257,1.706178981627799e-27,0.5079621192452546,True
instant_break_control,seed0_lr0.0200_scale0.75,61,0.006115372145773388,0.0938089577549891,0.006474298909667548,-0.00016138915710604517,1.1844913702680468e-27,0.517433939241861,True
instant_break_control,seed0_lr0.0200_scale0.75,62,0.006020188145674601,0.09195364572176606,0.006370359648857597,-0.0001565360041882059,8.244544878677454e-28,0.5266146406856647,True
instant_break_control,seed0_lr0.0200_scale0.75,63,0.005927248320581552,0.0901555237222377,0.006268972181823075,-0.00015188979786887735,5.753503955234004e-28,0.5355169126385279,True
instant_break_control,seed0_lr0.0200_scale0.75,64,0.005836476477266074,0.08841238296686504,0.006170046273527213,-0.00014743947862662737,4.025645767966338e-28,0.544152750211479,True
instant_break_control,seed0_lr0.0200_scale0.75,65,0.0057477998182680476,0.0867221201429049,0.006073495827405196,-0.00014317468078888304,2.824134672858975e-28,0.5525334993179987,True
instant_break_control,seed0_lr0.0200_scale0.75,66,0.005661148766457116,0.08508273135649647,0.005979238665400818,-0.0001390856820265663,1.9865244102144767e-28,0.5606698980650322,True
instant_break_control,seed0_lr0.0200_scale0.75,67,0.005576456799827695,0.08349230647574057,0.005887196321265612,-0.00013516335707232222,1.4011205834532877e-28,0.5685721150726397,True
instant_break_control,seed0_lr0.0200_scale0.75,68,0.005493660295851397,0.08194902384505084,0.005797293846212484,-0.00013139913526276372,9.90939185295514e-29,0.5762497849846867,True
instant_break_control,seed0_lr0.0200_scale0.75,69,0.00541269838476122,0.0804511453434851,0.005709459626085963,-0.00012778496154726218,7.02792828320201e-29,0.5837120414075817,True
instant_break_control,seed0_lr0.0200_scale0.75,70,0.00533351281118789,0.0789970117619801,0.005623625209275124,-0.00012431326064304412,4.9984738893611133e-29,0.5909675474914128,True
instant_break_control,seed0_lr0.0200_scale0.75,71,0.0052560478036111,0.07758503847642952,0.005539725144653817,-0.00012097690404932614,3.5653332871307264e-29,0.5980245243475917,True
instant_break_control,seed0_lr0.0200_scale0.75,72,0.00518024995112721,0.07621371139538448,0.005457696828886459,-0.00011776917966245271,2.550585861493048e-29,0.6048907774790069,True
instant_break_control,seed0_lr0.0200_scale0.75,73,0.005106068087070695,0.0748815831628358,0.005377480362486791,-0.0001146837637599692,1.830134137434661e-29,0.611573721382459,True
instant_break_control,seed0_lr0.0200_scale0.75,74,0.0050334531790596215,0.0735872695980705,0.005299018414062104,-0.0001117146951446492,1.31721448952002e-29,0.6180804024686005,True
instant_break_control,seed0_lr0.0200_scale0.75,75,0.004962358225065549,0.0723294463559984,0.0052222560922168355,-0.00010885635126005711,9.510193750662786e-30,0.6244175204315227,True
instant_break_control,seed0_lr0.0200_scale0.75,76,0.004892738155136338,0.07110684579262622,0.005147140824627453,-0.00010610342610755966,6.888288001133406e-30,0.6305914481883717,True
instant_break_control,seed0_lr0.0200_scale0.75,77,0.004824549738425959,0.06991825402153284,0.005073622243835545,-0.00010345090981107138,5.005564028297035e-30,0.6366082504987847,True
instant_break_control,seed0_lr0.0200_scale0.75,78,0.004757751495209233,0.06876250814827412,0.005001652079338214,-0.00010089406969044974,3.649606720170959e-30,0.6424737013643836,True
instant_break_control,seed0_lr0.0200_scale0.75,79,0.004692303613581322,0.06763849367063296,0.004931184055584491,-9.842843271755877e-05,2.670069894117893e-30,0.6481933002999436,True
instant_break_control,seed0_lr0.0200_scale0.75,80,0.00462816787056213,0.06654514203353612,0.004862173795513855,-9.60497692407567e-05,1.960267890547342e-30,0.6537722875600519,True
instant_break_control,seed0_lr0.0200_scale0.75,81,0.004565307557344451,0.06548142832828914,0.004794578729298076,-9.375407787409875e-05,1.4443005055066237e-30,0.6592156583980284,True
instant_break_control,seed0_lr0.0200_scale0.75,82,0.004503687408442131,0.06444636912654547,0.00472835800797089,-9.153757145700998e-05,1.068027424570441e-30,0.6645281764274793,True
instant_break_control,seed0_lr0.0200_scale0.75,83,0.004443273534510547,0.06343902044012764,0.004663472421651514,-8.939666399869359e-05,7.927266158414566e-31,0.6697143861510636,True
instant_break_control,seed0_lr0.0200_scale0.75,84,0.0043840333586265805,0.06245847579846381,0.004599884322087794,-8.73279585292052e-05,5.906281732039983e-31,0.6747786247157924,True
instant_break_control,seed0_lr0.0200_scale0.75,85,0.004325935555829136,0.06150386443599809,0.004537557549263192,-8.532823578603204e-05,4.417615662951192e-31,0.679725032949389,True
instant_break_control,seed0_lr0.0200_scale0.75,86,0.004268949995733993,0.060574349582480196,0.004476457361828786,-8.339444367124937e-05,3.3172474901881997e-31,0.6845575657278926,True
instant_break_control,seed0_lr0.0200_scale0.75,87,0.004213047688048742,0.059669126849545215,0.004416550371137214,-8.152368741996034e-05,2.5010176726749714e-31,0.6892800017207231,True
instant_break_control,seed0_lr0.0200_scale0.75,88,0.004158200730824569,0.058787422707459444,0.004357804478670018,-7.971322042581714e-05,1.893376073338225e-31,0.6938959525558075,True
instant_break_control,seed0_lr0.0200_scale0.75,89,0.004104382261291922,0.05792849304633815,0.004300188816663453,-7.796043567403246e-05,1.4393617761353763e-31,0.6984088714440706,True
instant_break_control,seed0_lr0.0200_scale0.75,90,0.004051566409136651,0.0570916218165376,0.004243673691750268,-7.626285773646834e-05,1.0988718315991864e-31,0.7028220612995858,True
instant_break_control,seed0_lr0.0200_scale0.75,91,0.0039997282520821496,0.05627611974329029,0.004188230531446718,-7.461813528717935e-05,8.425552125278726e-32,0.7071386823889166,True
instant_break_control,seed0_lr0.0200_scale0.75,92,0.003948843773651211,0.05548132311099163,0.004133831833324797,-7.302403410022687e-05,6.488634876279461e-32,0.7113617595406672,True
instant_break_control,seed0_lr0.0200_scale0.75,93,0.0038988898229891144,0.054706592612858526,0.004080451116719794,-7.147843049470921e-05,5.019267736114283e-32,0.7154941889439478,True
instant_break_control,seed0_lr0.0200_scale0.75,94,0.0038498440766365606,0.05395131226197194,0.004028062876832615,-6.997930519479632e-05,3.9001994760146753e-32,0.7195387445623429,True
instant_break_control,seed0_lr0.0200_scale0.75,95,0.003801685002147905,0.05321488835998303,0.003976642541095011,-6.85247375751468e-05,3.04452085240782e-32,0.7234980841880295,True
instant_break_control,seed0_lr0.0200_scale0.75,96,0.003754391823456224,0.05249674852001171,0.0039261664276739675,-6.711290026444623e-05,2.3876012832748427e-32,0.7273747551589078,True
instant_break_control,seed0_lr0.0200_scale0.75,97,0.0037079444878927482,0.05179634074049709,0.0038766117059990703,-6.574205408195697e-05,1.8812180635771931e-32,0.7311711997599648,True
instant_break_control,seed0_lr0.0200_scale0.75,98,0.003662323634773565,0.05111313252697362,0.0038279563592036846,-6.441054328393489e-05,1.4892698376754162e-32,0.7348897603285895,True
instant_break_control,seed0_lr0.0200_scale0.75,99,0.0036175105654716144,0.050446610058944664,0.003780179148377368,-6.311679109856414e-05,1.1846378338746814e-32,0.7385326840821618,True
instant_break_control,seed0_lr0.0200_scale0.75,100,0.0035734872148967824,0.04979627739921014,0.0037332595785330644,-6.185929552970142e-05,9.468808601117104e-33,0.7421021276849634,True
instant_break_control,seed0_lr0.0200_scale0.75,101,0.003530236124311352,0.049161655743176005,0.0036871778661983438,-6.0636625411224314e-05,7.605376091550965e-33,0.7456001615702782,True
instant_break_control,seed0_lr0.0200_scale0.75,102,0.0034877404154122437,0.04854228270583249,0.0036419149085453045,-5.944741669515329e-05,6.138725439061455e-33,0.7490287740324612,True
instant_break_control,seed0_lr0.0200_scale0.75,103,0.003445983765615397,0.04793771164423562,0.003597452253978741,-5.8290368957978304e-05,4.9794667699720044e-33,0.7523898751027482,True
instant_break_control,seed0_lr0.0200_scale0.75,104,0.003404950384481311,0.04734751101346528,0.0035537720741068766,-5.7164242110777366e-05,4.059269853639952e-33,0.7556853002216554,True
instant_break_control,seed0_lr0.0200_scale0.75,105,0.0033646249912241883,0.04677126375415984,0.003510857137023307,-5.606785329977582e-05,3.325716015902996e-33,0.7589168137199508,True
instant_break_control,seed0_lr0.0200_scale0.75,106,0.0033249927932503783,0.04620856670984782,0.0034686907818329087,-5.5000073984971255e-05,2.7384485375160034e-33,0.7620861121193949,True
instant_break_control,seed0_lr0.0200_scale0.75,107,0.003286039465674783,0.04565903007240771,0.0034272568943583045,-5.3959827185344346e-05,2.2662850476760692e-33,0.7651948272637021,True
instant_break_control,seed0_lr0.0200_scale0.75,108,0.003247751131766805,0.04512227685409052,0.0033865398839670576,-5.294608488000197e-05,1.8850447101281637e-33,0.7682445292895009,True
instant_break_control,seed0_lr0.0200_scale0.75,109,0.0032101143442800186,0.04459794238463674,0.003346524661463141,-5.195786555535739e-05,1.5759080934144444e-33,0.7712367294464333,True
instant_break_control,seed0_lr0.0200_scale0.75,110,0.003173116067622274,0.044085673832109,0.0033071966179893946,-5.0994231889152343e-05,1.3241751951607753e-33,0.7741728827749501,True
instant_break_control,seed0_lr0.0200_scale0.75,111,0.00313674366082532,0.04358512974614595,0.003268541604890635,-5.005428856277027e-05,1.1183219590246542e-33,0.7770543906498132,True
instant_break_control,seed0_lr0.0200_scale0.75,112,0.0031009848612752085,0.043095979622421676,0.0032305459144898723,-4.9137180193885414e-05,9.492812443739253e-34,0.7798826031968091,True
instant_break_control,seed0_lr0.0200_scale0.75,113,0.0030658277691668506,0.04261790348716778,0.0031931962617327047,-4.8242089382040936e-05,8.09893086381929e-34,0.7826588215897101,True
instant_break_control,seed0_lr0.0200_scale0.75,114,0.0030312608326480595,0.04215059150068405,0.003156479766657415,-4.736823486025676e-05,6.944830304399227e-34,0.7853843002340786,True
instant_break_control,seed0_lr0.0200_scale0.75,115,0.0029972728336202367,0.041693743578827894,0.0031203839376505965,-4.651486974623671e-05,5.98537656115722e-34,0.788060248844107,True
instant_break_control,seed0_lr0.0200_scale0.75,116,0.002963852874164627,0.041247069031531955,0.0030848966554503244,-4.568127988717754e-05,5.1845408018385735e-34,0.7906878344183025,True
instant_break_control,seed0_lr0.0200_scale0.75,117,0.002930990363564698,0.0408102862174561,0.0030500061578609093,-4.486678229258442e-05,4.513459447422508e-34,0.7932681831194739,True
instant_break_control,seed0_lr0.0200_scale0.75,118,0.002898675005896725,0.04038312221393184,0.0030157010251452157,-4.407072364986796e-05,3.948926663329106e-34,0.795802382064152,True
instant_break_control,seed0_lr0.0200_scale0.75,119,0.0028668967881621417,0.039965312501406516,0.002981970166062318,-4.329247891784292e-05,3.4722192032044013e-34,0.7982914810262586,True
instant_break_control,seed0_lr0.0200_scale0.75,120,0.0028356459689365975,0.03955660066164069,0.002948802804519992,-4.2531449993567375e-05,3.0681773714966132e-34,0.8007364940595646,True
instant_break_control,seed0_lr0.0200_scale0.75,121,0.0028049130675119266,0.03915673808895498,0.0029161884668131265,-4.1787064448257025e-05,2.724483967300069e-34,0.8031384010431984,True
instant_break_control,seed0_lr0.0200_scale0.75,122,0.0027746888535084956,0.03876548371386305,0.002884116969420681,-4.105877432828444e-05,2.4310967411919938e-34,0.8054981491542226,True
instant_break_control,seed0_lr0.0200_scale0.75,123,0.0027449643369365185,0.03838260373846546,0.002852578407335216,-4.034605501752775e-05,2.1798002517914347e-34,0.8078166542710592,True
instant_break_control,seed0_lr0.0200_scale0.75,124,0.002715730758686056,0.03800787138301428,0.0028215631429003947,-3.964840415757041e-05,1.963850874900951e-34,0.8100948023113278,True
instant_break_control,seed0_lr0.0200_scale0.75,125,0.0026869795814264113,0.037641066643091914,0.0027910617951331087,-3.896534062247462e-05,1.7776947108640642e-34,0.8123334505074533,True
instant_break_control,seed0_lr0.0200_scale0.75,126,0.002658702480896636,0.037281976056878705,0.002761065229508098,-3.829640354505488e-05,1.6167427141161052e-34,0.8145334286232091,True
instant_break_control,seed0_lr0.0200_scale0.75,127,0.0026308913375697567,0.0369303924820132,0.00273156454818405,-3.764115139177028e-05,1.477190876678834e-34,0.8166955401141828,True
instant_break_control,seed0_lr0.0200_scale0.75,128,0.0026035382286742465,0.03658611488157674,0.0027025510806512557,-3.699916108353082e-05,1.3558759923233233e-34,0.8188205632349804,True
instant_break_control,seed0_lr0.0200_scale0.75,129,0.002576635420557023,0.036248948118759484,0.0026740163747818926,-3.637002715987926e-05,1.250159604877901e-34,0.820909252095832,True
instant_break_control,seed0_lr0.0200_scale0.75,130,0.0025501753613731064,0.03591870275978983,0.002645952188264969,-3.575336098416388e-05,1.1578343486626669e-34,0.8229623376711066,True
instant_break_control,seed0_lr0.0200_scale0.75,131,0.0025241506740877433,0.035595194884731576,0.0026183504804088726,-3.514878998746228e-05,1.0770481322238867e-34,0.8249805287621115,True
instant_break_control,seed0_lr0.0200_scale0.75,132,0.0024985541497775515,0.03527824590577502,0.0025912034042953093,-3.455595694914971e-05,1.0062425828655428e-34,0.8269645129164165,True
instant_break_control,seed0_lr0.0200_scale0.75,133,0.0024733787412178627,0.03496768239266823,0.0025645032992692406,-3.397451931213178e-05,9.441029220857569e-35,0.8289149573058233,True
instant_break_control,seed0_lr0.0200_scale0.75,134,0.002448617556744086,0.03466333590495382,0.002538242683750172,-3.3404148530878434e-05,8.895170303391109e-35,0.8308325095649821,True
instant_break_control,seed0_lr0.0200_scale0.75,135,0.002424263854375493,0.03436504283069432,0.002512414248350889,-3.284452945050529e-05,8.415419204702284e-35,0.8327177985925528,True
instant_break_control,seed0_lr0.0200_scale0.75,136,0.0024003110361903893,0.034072644231386506,0.0024870108492904067,-3.229535971525147e-05,7.993762012620091e-35,0.8345714353167017,True
instant_break_control,seed0_lr0.0200_scale0.75,137,0.0023767526429421767,0.033785985692780296,0.002462025502088551,-3.175634920479891e-05,7.62337397864475e-35,0.8363940134266349,True
instant_break_control,seed0_lr0.0200_scale0.75,138,0.0023535823489062822,0.03350491718133335,0.002437451375530198,-3.1227219496967346e-05,7.298432213213626e-35,0.8381861100717705,True
instant_break_control,seed0_lr0.0200_scale0.75,139,0.002330793956948433,0.03322929290604636,0.0024132817858877843,-3.070770335540445e-05,7.013960578522162e-35,0.8399482865300755,True
instant_break_control,seed0_lr0.0200_scale0.75,140,0.0023083813938051907,0.03295897118543714,0.0023895101913912393,-3.0197544240968412e-05,6.765700904493125e-35,0.8416810888470077,True
instant_break_control,seed0_lr0.0200_scale0.75,141,0.0022863387055680824,0.03269381431942457,0.0023661301869350167,-2.96964958455748e-05,6.550005782274111e-35,0.8433850484464277,True
instant_break_control,seed0_lr0.0200_scale0.75,142,0.002264660053363067,0.03243368846590478,0.0023431354990123892,-2.9204321647348838e-05,6.363749090781046e-35,0.8450606827147794,True
instant_break_control,seed0_lr0.0200_scale0.75,143,0.0022433397092174612,0.03217846352181342,0.0023205199808676354,-2.8720794485989417e-05,6.204251134183685e-35,0.846708495559762,True
instant_break_control,seed0_lr0.0200_scale0.75,144,0.0022223720521067965,0.03192801300847836,0.002298277607857186,-2.824569615731228e-05,6.069215846350306e-35,0.8483289779446631,True
instant_break_control,seed0_lr0.0200_scale0.75,145,0.0022017515641744286,0.03168221396107672,0.002276402473011218,-2.777881702599755e-05,5.956677984561255e-35,0.8499226083994538,True
instant_break_control,seed0_lr0.0200_scale0.75,146,0.0021814728271170388,0.0314409468220201,0.0022548887827875622,-2.7319955655620672e-05,5.864958610100606e-35,0.8514898535096963,True
instant_break_control,seed0_lr0.0200_scale0.75,147,0.0021615305187294644,0.03120409533810016,0.0022337308530101913,-2.6868918455096988e-05,5.792627456325837e-35,0.8530311683842587,True
instant_break_control,seed0_lr0.0200_scale0.75,148,0.0021419194096025866,0.030971546461235337,0.0022129231049848657,-2.6425519340717802e-05,5.738471031242676e-35,0.8545469971027813,True
instant_break_control,seed0_lr0.0200_scale0.75,149,0.0021226343599682744,0.030743190252667304,0.00219246006178489,-2.5989579413001226e-05,5.701465500232758e-35,0.8560377731437919,True
instant_break_control,seed0_lr0.0200_scale0.75,150,0.0021036703166856393,0.030518919790463304,0.0021723363447002115,-2.556092664762346e-05,5.680753557069742e-35,0.8575039197943242,True
instant_break_control,seed0_lr0.0200_scale0.75,151,0.002085022310363096,0.030298631080187346,0.0021525466698434155,-2.5139395599736313e-05,5.675624623250396e-35,0.8589458505418459,True
instant_break_control,seed0_lr0.0200_scale0.75,152,0.0020666854526109535,0.030082222968610167,0.0021330858449064355,-2.4724827121014643e-05,5.685497823167387e-35,0.8603639694492713,True
instant_break_control,seed0_lr0.0200_scale0.75,153,0.002048654933419468,0.029869597060333944,0.0021139487660620654,-2.4317068088813018e-05,5.709907270937429e-35,0.861758671513785,True
instant_break_control,seed0_lr0.0200_scale0.75,154,0.0020309260186575154,0.02966065763721385,0.0020951304150046246,-2.391597114684477e-05,5.748489276033353e-35,0.8631303430101799,True
instant_break_control,seed0_lr0.0200_scale0.75,155,0.002013494047687196,0.02945531158046406,0.002076625856124341,-2.352139445682813e-05,5.800971134606765e-35,0.8644793618193641,True
instant_break_control,seed0_lr0.0200_scale0.75,156,0.001996354431089907,0.029253468295341305,0.0020584302338102563,-2.3133201460574846e-05,5.86716122044072e-35,0.8658060977426753,True
instant_break_control,seed0_lr0.0200_scale0.75,157,0.001979502648499554,0.02905503963830391,0.002040538769876666,-2.2751260652024324e-05,5.946940130374517e-35,0.8671109128025968,True
instant_break_control,seed0_lr0.0200_scale0.75,158,0.001962934246538758,0.02885993984654932,0.002022946761108306,-2.2375445358753956e-05,6.040252670457858e-35,0.8683941615304508,True
instant_break_control,seed0_lr0.0200_scale0.75,159,0.0019466448368540446,0.02866808546983733,0.0020056495769196743,-2.200563353252134e-05,6.147100496573141e-35,0.869656191241612,True
instant_break_control,seed0_lr0.0200_scale0.75,160,0.0019306300942461751,0.028479395304510755,0.0019886426571240775,-2.164170754841831e-05,6.267535245112107e-35,0.8708973422987597,True
instant_break_control,seed0_lr0.0200_scale0.75,161,0.0019148857548918821,0.02829379032962928,0.001971921509808129,-2.1283554012239573e-05,6.401652007793034e-35,0.8721179483636673,True
instant_break_control,seed0_lr0.0200_scale0.75,162,0.0018994076146534283,0.028111193645136055,0.001955481709307618,-2.0931063575690156e-05,6.549583019878907e-35,0.8733183366379955,True
instant_break_control,seed0_lr0.0200_scale0.75,163,0.001884191527472502,0.027931530411980238,0.0019393188942807816,-2.058413075907645e-05,6.711491444930575e-35,0.8744988280935461,True
instant_break_control,seed0_lr0.0200_scale0.75,164,0.0018692334038451078,0.027754727794122247,0.0019234287658751817,-2.0242653781144975e-05,6.887565149548711e-35,0.8756597376924001,True
instant_break_control,seed0_lr0.0200_scale0.75,165,0.0018545292093741922,0.02758071490235168,0.0019078070859845113,-1.9906534395751255e-05,7.078010372827895e-35,0.8768013745973567,True
instant_break_control,seed0_lr0.0200_scale0.75,166,0.0018400749633968542,0.02740942273985099,0.0018924496755917733,-1.9575677735058665e-05,7.283045203760707e-35,0.8779240423730609,True
instant_break_control,seed0_lr0.0200_scale0.75,167,0.001825866737683101,0.027240784149440988,0.0018773524131954055,-1.9249992158983414e-05,7.502892789543317e-35,0.8790280391781978,True
instant_break_control,seed0_lr0.0200_scale0.75,168,0.0018119006552031866,0.027074733762447095,0.0018625112333150319,-1.892938911061751e-05,7.737774206471027e-35,0.8801136579491116,True
