suite_name,run_id,probe_index,step,curvature,score_covariance_mismatch,score_mean_gradient_mismatch,score_activation_stat_mismatch,threshold_covariance_mismatch,z_score_covariance_mismatch,triggered_covariance_mismatch,threshold_mean_gradient_mismatch,z_score_mean_gradient_mismatch,triggered_mean_gradient_mismatch,threshold_activation_stat_mismatch,z_score_activation_stat_mismatch,triggered_activation_stat_mismatch,symmetry_score,symmetry_threshold,symmetry_z_score,symmetry_triggered
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,3,60,31.21157766706571,0.004035059187698662,0.012507913007756681,0.0009346734552976684,0.015,-56.62055651902953,False,0.015,4.647604636323151,False,0.015,-3.467413656552236,False,0.004035059187698662,0.015,-56.62055651902953,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,4,75,31.21157766706571,0.003689261346873942,0.00434032909138552,0.0009055896773141374,0.015,-69.14212446064757,False,0.015,-3.5985353094627603,False,0.015,-3.7032385160970245,False,0.003689261346873942,0.015,-69.14212446064757,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,5,90,31.21157766706571,0.005305637491534909,0.005224260541974987,0.0009310690381765527,0.015,-10.612077927355037,False,0.015,-2.706102183745849,False,0.015,-3.496639954518383,False,0.005305637491534909,0.015,-10.612077927355037,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,6,105,31.21157766706571,0.0055297766141692685,0.005156754346941145,0.0009862191880652032,0.015,-2.4958524305527,False,0.015,-2.7742576550769487,False,0.015,-3.0494567736149367,False,0.0055297766141692685,0.015,-2.4958524305527,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,7,120,31.21157766706571,0.008496286853048504,0.004022242385532642,0.001019156564561939,0.015,104.9234403476818,False,0.015,-3.9196813813261104,False,0.015,-2.782385136961852,False,0.008496286853048504,0.015,104.9234403476818,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,8,135,31.21157766706571,0.00816732863896571,0.003049391327675158,0.0010562042725531112,0.015,93.01164639961335,False,0.015,-4.901889345350672,False,0.015,-2.481985012245531,False,0.00816732863896571,0.015,93.01164639961335,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,9,150,31.21157766706571,0.00477323207921941,0.007670344456585781,0.0011050955501440566,0.015,-29.890829139028657,False,0.015,-0.2364917719585819,False,0.015,-2.0855516920153048,False,0.00477323207921941,0.015,-29.890829139028657,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,10,165,31.21157766706571,0.006844054048463191,0.009888272931942367,0.001126103581679723,0.015,45.09500050362895,False,0.015,2.002768795768759,False,0.015,-1.915208757578918,False,0.006844054048463191,0.015,45.09500050362895,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,11,180,31.21157766706571,0.005115365949042023,0.02554353580773582,0.0012309153457612245,0.015,-17.50193600454527,False,0.015,17.808604387258637,True,0.015,-1.0653460073833292,False,0.005115365949042023,0.015,-17.50193600454527,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,12,195,31.21157766706571,0.005371863817334988,0.008891717306655266,0.0012601046816776934,0.015,-8.213978980144557,False,0.015,0.9966282731833793,False,0.015,-0.8286652348026547,False,0.005371863817334988,0.015,-8.213978980144557,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,13,210,31.21157766706571,0.006441583228226286,0.0029719602159032957,0.001280157493441012,0.015,30.52126658991825,False,0.015,-4.980065191520889,False,0.015,-0.666067668549724,False,0.006441583228226286,0.015,30.52126658991825,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,14,225,31.21157766706571,0.010010859928909105,0.006875333417766275,0.0012816330416454897,0.015,159.76713059948688,False,0.015,-1.0391492471281791,False,0.015,-0.6541032343462468,False,0.010010859928909105,0.015,159.76713059948688,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,15,240,31.21157766706571,0.004238284951707453,0.012654577674239354,0.0013403731959243032,0.015,-49.26161753475407,False,0.015,4.79567992729065,False,0.015,-0.17781062063270298,False,0.004238284951707453,0.015,-49.26161753475407,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,0,15,7.778948718490032,0.0023575302401885553,0.0014457568793242858,0.0002898358798744847,0.015,1.0000000000000002,False,0.02122328422303188,-1.0,False,0.015,0.9999999999999994,False,0.0023575302401885553,0.015,1.0000000000000002,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,1,30,7.778948718490032,0.0016412629631193567,0.012747201075728624,0.00023885976383821976,0.015,-0.9999999999999997,False,0.02122328422303188,0.9999999999999999,False,0.015,-1.0000000000000004,False,0.0016412629631193567,0.015,-0.9999999999999997,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,2,45,7.778948718490032,0.0018232975041251231,0.0016820477210934244,0.0002149168161123243,0.015,-0.49171336780702835,False,0.02122328422303188,-0.95818395637536,False,0.015,-1.9393790499402586,False,0.0018232975041251231,0.015,-0.49171336780702835,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,3,60,7.778948718490032,0.0030759239577929907,0.042991511507413364,0.00020422159542146765,0.015,3.0059375615871713,False,0.02122328422303188,6.3522912481056615,True,0.015,-2.3589959812595445,False,0.0030759239577929907,0.015,3.0059375615871713,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,4,75,7.778948718490032,0.0013997523472713458,0.0012622261451219884,0.00019159462141471936,0.015,-1.674358926003759,False,0.02122328422303188,-1.0324791647886364,False,0.015,-2.854403438264128,False,0.0013997523472713458,0.015,-1.674358926003759,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,5,90,7.778948718490032,0.0012693478276184793,0.0024379335455588557,0.00019167165197209974,0.015,-2.0384814367694384,False,0.02122328422303188,-0.8244159509188674,False,0.015,-2.8513812167466797,False,0.0012693478276184793,0.015,-2.0384814367694384,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,6,105,7.778948718490032,0.001880070652655318,0.0021434513193558883,0.00018142034146562092,0.015,-0.3331883301632662,False,0.02122328422303188,-0.8765300384788732,False,0.015,-3.2535817492150976,False,0.001880070652655318,0.015,-0.3331883301632662,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,7,120,7.778948718490032,0.0016661357635643949,0.0021017957807258993,0.0001752377169314242,0.015,-0.9305488293509315,False,0.02122328422303188,-0.8839017580407399,False,0.015,-3.4961512117374416,False,0.0016661357635643949,0.015,-0.9305488293509315,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,8,135,7.778948718490032,0.0011973302590395616,0.0009255055378425714,0.00017226682885141667,0.015,-2.2395727636651666,False,0.02122328422303188,-1.0920681166832176,False,0.015,-3.612711213205346,False,0.0011973302590395616,0.015,-2.2395727636651666,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,9,150,7.778948718490032,0.0016417504179727276,0.0013658331817472825,0.0001734550903037055,0.015,-0.9986389023511851,False,0.02122328422303188,-1.0141439795105889,False,0.015,-3.5660908919771264,False,0.0016417504179727276,0.015,-0.9986389023511851,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,10,165,7.778948718490032,0.0017573051000717814,0.0012592517591011015,0.0001767230728505135,0.015,-0.6759809063810855,False,0.02122328422303188,-1.0330055375192708,False,0.015,-3.437874668344744,False,0.0017573051000717814,0.015,-0.6759809063810855,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,11,180,7.778948718490032,0.0024901980173958047,0.001090054718788783,0.0001799061977033506,0.015,1.3704421001894591,False,0.02122328422303188,-1.0629480895280043,False,0.015,-3.312987756577179,False,0.0024901980173958047,0.015,1.3704421001894591,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,12,195,7.778948718490032,0.00199605399596969,0.0010823051984444403,0.00019058954256051343,0.015,-0.009333403301468321,False,0.02122328422303188,-1.0643195107746461,False,0.015,-2.89383676243072,False,0.00199605399596969,0.015,-0.009333403301468321,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,13,210,7.778948718490032,0.0013332718304851319,0.0010436064011023545,0.00019083700643596416,0.015,-1.8599893991931444,False,0.02122328422303188,-1.0711679801683893,False,0.015,-2.8841277498698306,False,0.0013332718304851319,0.015,-1.8599893991931444,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,14,225,7.778948718490032,0.0011217619593520457,0.0009533954979044686,0.00019421785102076685,0.015,-2.4505786328617156,False,0.02122328422303188,-1.0871324713661756,False,0.015,-2.751483490256269,False,0.0011217619593520457,0.015,-2.4505786328617156,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,15,240,7.778948718490032,0.0014454288824905053,0.0009644497713788324,0.0001948434722391694,0.015,-1.5468184486387804,False,0.02122328422303188,-1.085176212806251,False,0.015,-2.7269378297764684,False,0.0014454288824905053,0.015,-1.5468184486387804,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,0,15,33.78737929883464,0.0033625218566384757,0.007624261034497606,0.003992776765802944,0.015,-1.0000000000000038,False,0.015,1.000000000000032,False,0.015,1.0,False,0.0033625218566384757,0.015,-1.0000000000000038,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,1,30,33.78737929883464,0.003476829076891053,0.007597105260599994,0.0013086701272015631,0.015,0.9999999999999962,False,0.015,-0.999999999999968,False,0.015,-1.0,False,0.003476829076891053,0.015,0.9999999999999962,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,2,45,33.78737929883464,0.0023780501462573387,0.003890025317280818,0.0008119348046947817,0.015,-18.225013576671966,False,0.015,-274.0233325182507,False,0.015,-1.3701308400813894,False,0.0023780501462573387,0.015,-18.225013576671966,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,3,60,33.78737929883464,0.0033591084922304447,0.0030738552332075964,0.000621284564256113,0.015,-1.059722638701018,False,0.015,-334.1335755295885,False,0.015,-1.51218945854076,False,0.0033591084922304447,0.015,-1.059722638701018,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,4,75,33.78737929883464,0.005430724930583434,0.0045253888857665105,0.0005339889241324838,0.015,35.18674427345859,False,0.015,-227.22933792386002,False,0.015,-1.5772357863342912,False,0.005430724930583434,0.015,35.18674427345859,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,5,90,33.78737929883464,0.003649311710263947,0.012529927322610561,0.0005576626061408569,0.015,4.017878188127934,False,0.015,362.29821279328115,False,0.015,-1.5595958895672173,False,0.003649311710263947,0.015,4.017878188127934,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,6,105,33.78737929883464,0.0034740633725831873,0.0019630824881056975,0.0005773508367898568,0.015,0.9516092806429098,False,0.015,-415.94105774607186,False,0.015,-1.5449256597292111,False,0.0034740633725831873,0.015,0.9516092806429098,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,7,120,33.78737929883464,0.0030317412634478617,0.003316738064266578,0.0005898013738050559,0.015,-6.787571291817088,False,0.015,-316.24545847759504,False,0.015,-1.5356484299529107,False,0.0030317412634478617,0.015,-6.787571291817088,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,8,135,33.78737929883464,0.0025084222113807967,0.002376073005667708,0.0005415162047309089,0.015,-15.943931684637791,False,0.015,-385.52465207712373,False,0.015,-1.5716270072417082,False,0.0025084222113807967,0.015,-15.943931684637791,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,9,150,33.78737929883464,0.002390319686393052,0.007584769132473347,0.0005873759946900123,0.015,-18.010337021532198,False,0.015,-1.9085455029311782,False,0.015,-1.537455645121014,False,0.002390319686393052,0.015,-18.010337021532198,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,10,165,33.78737929883464,0.002803157642785854,0.006914987301146219,0.0005931861717709412,0.015,-10.787032046035787,False,0.015,-51.2374163244701,False,0.015,-1.5331263260117285,False,0.002803157642785854,0.015,-10.787032046035787,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,11,180,33.78737929883464,0.0032610065239898826,0.0071268639352516676,0.0006124169041058261,0.015,-2.776184083984923,False,0.015,-35.63287970516391,False,0.015,-1.5187969904642364,False,0.0032610065239898826,0.015,-2.776184083984923,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,12,195,33.78737929883464,0.0026592612955050037,0.002313451726716079,0.00056410239888947,0.015,-13.304744347374095,False,0.015,-390.1366568159859,False,0.015,-1.5547974269010925,False,0.0026592612955050037,0.015,-13.304744347374095,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,13,210,33.78737929883464,0.003209633235658293,0.0021398473608198803,0.000556415273924369,0.015,-3.6750474841808733,False,0.015,-402.9224729411864,False,0.015,-1.5605253103275918,False,0.003209633235658293,0.015,-3.6750474841808733,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,14,225,33.78737929883464,0.002717167285307093,0.006861851366550349,0.0005759132578133056,0.015,-12.291580180243827,False,0.015,-55.150833397112734,False,0.015,-1.545996838463973,False,0.002717167285307093,0.015,-12.291580180243827,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,15,240,33.78737929883464,0.0025608085369307216,0.0018477929629180463,0.0005874956354555139,0.015,-15.027343468527379,False,0.015,-424.432034701642,False,0.015,-1.5373664975709271,False,0.0025608085369307216,0.015,-15.027343468527379,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,0,15,65.09964636842997,0.004320073949088331,0.0019363896317476223,0.0017685047247853313,0.015,-1.0,False,0.015,-0.9999999999999991,False,0.015,1.0000000000000038,False,0.004320073949088331,0.015,-1.0,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,1,30,65.09964636842997,0.0046113101683734545,0.0023974893843142927,0.0017095305241653007,0.015,1.0,False,0.015,1.0000000000000009,False,0.015,-0.9999999999999963,False,0.0046113101683734545,0.015,1.0,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,2,45,65.09964636842997,0.004966551349243688,0.0028343228035966083,0.0016262464808138738,0.015,3.4395398466730467,False,0.015,2.894745841222954,False,0.015,-3.8244229671894643,False,0.004966551349243688,0.015,3.4395398466730467,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,3,60,65.09964636842997,0.0040102320419788855,0.0023467219087963363,0.0015949131707073832,0.015,-3.127770425464198,False,0.015,0.7797982964191,False,0.015,-4.887033728405893,False,0.0040102320419788855,0.015,-3.127770425464198,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,4,75,65.09964636842997,0.0038929986469118587,0.0023198997528854496,0.001578681738673161,0.015,-3.932844707466562,False,0.015,0.6634583688369071,False,0.015,-5.437492466754919,False,0.0038929986469118587,0.015,-3.932844707466562,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,5,90,65.09964636842997,0.0043627583167901085,0.002204769241759278,0.001565280971692489,0.015,-0.7068745926825203,False,0.015,0.16408481469679814,False,0.015,-5.891954480305995,False,0.0043627583167901085,0.015,-0.7068745926825203,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,6,105,65.09964636842997,0.004533884406338856,0.0024574459455622855,0.0015550256099783743,0.015,0.46829578941348726,False,0.015,1.2600589608398194,False,0.015,-6.239745941870338,False,0.004533884406338856,0.015,0.46829578941348726,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,7,120,65.09964636842997,0.004277380505980595,0.0024213170445788433,0.0015047542606473237,0.015,-1.2931877306506223,False,0.015,1.1033514337490589,False,0.015,-7.944604975227914,False,0.004277380505980595,0.015,-1.2931877306506223,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,8,135,65.09964636842997,0.003460819038914427,0.0022454840624983926,0.0014801125929811497,0.015,-6.900742100574272,False,0.015,0.3406835680575586,False,0.015,-8.780281166074136,False,0.003460819038914427,0.015,-6.900742100574272,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,9,150,65.09964636842997,0.004327725398666594,0.0034287665728318117,0.0015203232669487286,0.015,-0.9474553707842787,False,0.015,5.473119678668259,False,0.015,-7.416611169878498,False,0.004327725398666594,0.015,-0.9474553707842787,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,10,165,65.09964636842997,0.004140227025469976,0.002703319501100506,0.0014647669992967833,0.015,-2.2350587716034274,False,0.015,2.326524749075825,False,0.015,-9.300698349284051,False,0.004140227025469976,0.015,-2.2350587716034274,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,11,180,65.09964636842997,0.004348489415594224,0.0018942881039800078,0.0014713819983554113,0.015,-0.804863099956167,False,0.015,-1.182613534417487,False,0.015,-9.076362996228626,False,0.004348489415594224,0.015,-0.804863099956167,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,12,195,65.09964636842997,0.004277168891669005,0.0053891393132817315,0.0015032481924782042,0.015,-1.294640944897873,False,0.015,13.976150658570898,False,0.015,-7.9956804676732665,False,0.004277168891669005,0.015,-1.294640944897873,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,13,210,65.09964636842997,0.004608201048979722,0.0035847752423857353,0.0015023115668061405,0.015,0.9786488136581096,False,0.015,6.149800456246279,False,0.015,-8.027444380103324,False,0.004608201048979722,0.015,0.9786488136581096,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,14,225,65.09964636842997,0.004597366615384632,0.0022432731447889448,0.0014919610103725177,0.015,0.9042457492200033,False,0.015,0.33109380923794984,False,0.015,-8.37846419299782,False,0.004597366615384632,0.015,0.9042457492200033,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,15,240,65.09964636842997,0.004437149663536231,0.003915692404970208,0.0014919213133809438,0.015,-0.19600855460026925,False,0.015,7.585139168715552,False,0.015,-8.379810442413888,False,0.004437149663536231,0.015,-0.19600855460026925,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,0,15,24.903916503136642,0.002824053995254903,0.0018121771022948146,0.0010248667585394465,0.015,1.000000000000013,False,0.015,-0.9999999999999999,False,0.015,-1.0,False,0.002824053995254903,0.015,1.000000000000013,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,1,30,24.903916503136642,0.0027909931851272662,0.0037524397783989575,0.0012915138375281597,0.015,-0.9999999999999869,False,0.015,1.0000000000000002,False,0.015,1.0,False,0.0027909931851272662,0.015,-0.9999999999999869,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,2,45,24.903916503136642,0.0036505459103343373,0.0029381089265318357,0.0040449011940798625,0.015,50.99828569769582,False,0.015,0.1605973130378221,False,0.015,21.65192213613748,False,0.0036505459103343373,0.015,50.99828569769582,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,3,60,24.903916503136642,0.002573115356866926,0.003131302011744743,0.00369166202681288,0.015,-14.180428877525074,False,0.015,0.3597384783988135,False,0.015,19.002433766666652,False,0.002573115356866926,0.015,-14.180428877525074,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,4,75,24.903916503136642,0.0031171957697325573,0.0028738213841142893,0.002131737970460862,0.015,18.733490095731465,False,0.015,0.09433046864680447,False,0.015,7.302143913365486,False,0.0031171957697325573,0.015,18.733490095731465,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,5,90,24.903916503136642,0.0031990456540743457,0.002584493885703638,0.00178969900676441,0.015,23.684964909917365,False,0.015,-0.20390492182268885,False,0.015,4.736663241357599,False,0.0031990456540743457,0.015,23.684964909917365,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,6,105,24.903916503136642,0.004271625326938235,0.0029930994780605173,0.0016505916104266275,0.015,88.57022747444682,False,0.015,0.21728092830902576,False,0.015,3.693281128451192,False,0.004271625326938235,0.015,88.57022747444682,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,7,120,24.903916503136642,0.0035708605886495977,0.0028141130273350626,0.001632193668287996,0.015,46.17775520391175,False,0.015,0.03278379508081573,False,0.015,3.555286426177253,False,0.0035708605886495977,0.015,46.17775520391175,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,8,135,24.903916503136642,0.003039481639530821,0.002490594435751773,0.001707433387051647,0.015,14.03220601335673,False,0.015,-0.3006953730418051,False,0.015,4.119625769769581,False,0.003039481639530821,0.015,14.03220601335673,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,9,150,24.903916503136642,0.0034591323300858464,0.0030788415266253394,0.001718920054213412,0.015,39.418800530241924,False,0.015,0.30566282589516464,False,0.015,4.2057821019921535,False,0.0034591323300858464,0.015,39.418800530241924,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,10,165,24.903916503136642,0.0027174296343344864,0.002419865220823185,0.0016469299937006202,0.015,-5.4501965020684535,False,0.015,-0.3736022178723258,False,0.015,3.665816985660696,False,0.0027174296343344864,0.015,-5.4501965020684535,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,11,180,24.903916503136642,0.0030704025251060614,0.0032299380681801455,0.0016669937347131274,0.015,15.902752164879644,False,0.015,0.46141136800307464,False,0.015,3.816306097250451,False,0.0030704025251060614,0.015,15.902752164879644,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,12,195,24.903916503136642,0.003510887097524959,0.0028847182053822825,0.001736753846693311,0.015,42.54968372634657,False,0.015,0.10556278414943822,False,0.015,4.339545371010778,False,0.003510887097524959,0.015,42.54968372634657,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,13,210,24.903916503136642,0.003614483819643431,0.002862691493797667,0.0016863618019910518,0.015,48.81672447450243,False,0.015,0.08285790830361409,False,0.015,3.9615772725536256,False,0.003614483819643431,0.015,48.81672447450243,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,14,225,24.903916503136642,0.0030358602605990953,0.003990646170430643,0.0017384203110949075,0.015,13.81313219648748,False,0.015,1.2455403538555727,False,0.015,4.352044772151168,False,0.0030358602605990953,0.015,13.81313219648748,False
