suite_name,run_id,step,update_norm,loss,running_mean_update_norm,drift_window_slope,drift_window_p_value,drift_window_effect,drift_window_triggered
toy_sanity,seed0_lr0.0100_scale0.75,40,0.008099655296776176,0.04861472849353325,0.009592163089757636,-0.0008862501082175137,4.822207347230185e-30,0.3939349284940426,True
toy_sanity,seed0_lr0.0100_scale0.75,41,0.007573591123941094,0.04226694808261229,0.008989666792802808,-0.000873194693720623,2.2567708677172325e-28,0.4210739048497574,True
toy_sanity,seed0_lr0.0100_scale0.75,42,0.007076515528747926,0.036718935789109106,0.008417735871895057,-0.0008572846648640629,5.909645865759918e-27,0.44785049232490143,True
toy_sanity,seed0_lr0.0100_scale0.75,43,0.0066075268359289474,0.03187690996580425,0.007875779128808368,-0.0008388252192020148,9.50901558566614e-26,0.4741798617055205,True
toy_sanity,seed0_lr0.0100_scale0.75,44,0.0061656505824189845,0.02765674295947973,0.007363076023220053,-0.0008181257807467482,1.0316326374902476e-24,0.4999852921739047,True
toy_sanity,seed0_lr0.0100_scale0.75,45,0.005749857700337416,0.02398322772505443,0.006878799511358423,-0.000795495026232822,8.137181387255154e-24,0.5251984026823551,True
toy_sanity,seed0_lr0.0100_scale0.75,46,0.005359080732900207,0.020789346952843485,0.006422037084045763,-0.0007712363904467471,4.9473780378903586e-23,0.5497592525406707,True
toy_sanity,seed0_lr0.0100_scale0.75,47,0.004992228136961597,0.018015558330869336,0.00599180991954918,-0.0007456441136846704,2.425528228848932e-22,0.5736163187796254,True
toy_sanity,seed0_lr0.0100_scale0.75,48,0.0046481967567587445,0.015609106259607366,0.0055870901242176495,-0.0007189998709832661,9.930698764522724e-22,0.5967263601803764,True
toy_sanity,seed0_lr0.0100_scale0.75,49,0.004325882575783058,0.01352336748607645,0.005206816080860001,-0.0006915700005897597,3.490301301879823e-21,0.6190541797299237,True
toy_sanity,seed0_lr0.0100_scale0.75,50,0.004024189868718449,0.01171723571669497,0.004849905961909912,-0.0006636033290130393,1.0764651971882536e-20,0.6405722986372786,True
toy_sanity,seed0_lr0.0100_scale0.75,51,0.0037420388842483725,0.01015454827732468,0.004515269492561738,-0.0006353295725387438,2.965559176829325e-20,0.6612605559118901,True
toy_sanity,seed0_lr0.0100_scale0.75,52,0.003478372193357983,0.008803556278056813,0.0042018180693047,-0.0006069582806899319,7.404580183553896e-20,0.6811056478778184,True
toy_sanity,seed0_lr0.0100_scale0.75,53,0.0032321598375690645,0.007636438467805831,0.003908473352739279,-0.0005786782759544435,1.6959639025075657e-19,0.7001006219086585,True
toy_sanity,seed0_lr0.0100_scale0.75,54,0.003002403408260066,0.006628857985959596,0.0036341744613228324,-0.0005506575361737662,3.59948785775783e-19,0.7182443381715118,True
toy_sanity,seed0_lr0.0100_scale0.75,55,0.002788139182634615,0.005759560491998564,0.0033778838957980914,-0.0005230434611297549,7.139759604490763e-19,0.7355409123282208,True
toy_sanity,seed0_lr0.0100_scale0.75,56,0.0025884404346888717,0.005010011638239768,0.0031385923234598287,-0.0004959634627846319,1.3332563419858716e-18,0.7519991510310855,True
toy_sanity,seed0_lr0.0100_scale0.75,57,0.002402419031251283,0.004364071508118716,0.0029153223479603135,-0.00046952581894997396,2.358622988991299e-18,0.7676319907433281,True
toy_sanity,seed0_lr0.0100_scale0.75,58,0.0022292264142891897,0.0038077034391249265,0.0027071313847821816,-0.0004438207324561304,3.9745120194131044e-18,0.7824559489848234,True
toy_sanity,seed0_lr0.0100_scale0.75,59,0.002068054061555561,0.003328714556260758,0.0025131137554465976,-0.0004189215417226435,6.409955066713232e-18,0.7964905956187508,True
toy_sanity,seed0_lr0.0100_scale0.75,60,0.0019181335085717989,0.0029165253335110344,0.002332402105498553,-0.0003948860335619002,9.935422875281498e-18,0.8097580503143927,True
toy_sanity,seed0_lr0.0100_scale0.75,61,0.0017787360061168368,0.002561965556044556,0.0021641682427455903,-0.00037175781468404496,1.4855262135727477e-17,0.8222825108950778,True
toy_sanity,seed0_lr0.0100_scale0.75,62,0.0016491718789730457,0.0022570941571351238,0.002007623483459619,-0.00034956770435994766,2.1496067584360363e-17,0.8340898159473302,True
toy_sanity,seed0_lr0.0100_scale0.75,63,0.0015287896437691157,0.0019950405367611776,0.0018620185855459245,-0.00032833511674539646,3.019188052409118e-17,0.845207043856172,True
toy_sanity,seed0_lr0.0100_scale0.75,64,0.0014169749364219095,0.0017698651220462336,0.0017266433392347114,-0.0003080694072374664,4.126750807979891e-17,0.8556621493606911,True
toy_sanity,seed0_lr0.0100_scale0.75,65,0.0013131492929485816,0.0015764370941294221,0.0016008258778002148,-0.0002887711627451096,5.5021458589300714e-17,0.8654836378029931,True
toy_sanity,seed0_lr0.0100_scale0.75,66,0.0012167688213046664,0.0014103273747633424,0.0014839317632556923,-0.00027043342078632336,7.170997621569703e-17,0.8747002764744138,True
toy_sanity,seed0_lr0.0100_scale0.75,67,0.0011273227963960318,0.001267715133715158,0.001375362894968892,-0.00025304280679731324,9.153345985828262e-17,0.8833408418411924,True
toy_sanity,seed0_lr0.0100_scale0.75,68,0.0010443322054894983,0.0011453062410934436,0.001274556282721634,-0.00023658058291861438,1.146262215867159e-16,0.8914339009488281,True
toy_sanity,seed0_lr0.0100_scale0.75,69,0.0009673482668790898,0.0010402622443808174,0.0011809827199066294,-0.00022102360480525854,1.4105014287630047e-16,0.8990076249479433,True
toy_sanity,seed0_lr0.0100_scale0.75,70,0.0008959509408149994,0.0009501385964651973,0.0010941453873054778,-0.00020634518571352852,1.7079238494771538e-16,0.9060896324405018,True
toy_sanity,seed0_lr0.0100_scale0.75,71,0.0008297474483297384,0.0008728309972839991,0.0010135784132023374,-0.00019251586928410562,2.0376695234368602e-16,0.912706860198568,True
toy_sanity,seed0_lr0.0100_scale0.75,72,0.000768370810661954,0.0008065288373258004,0.000938845411428552,-0.0001795041141205051,2.3981962932012184e-16,0.918885458743159,True
toy_sanity,seed0_lr0.0100_scale0.75,73,0.0007114784194376822,0.0007496748460714945,0.000869538015268827,-0.00016727689450909448,2.7873562192584827e-16,0.9246507102734445,True
toy_sanity,seed0_lr0.0100_scale0.75,74,0.0006587506455853996,0.0007009301527086619,0.0008052744219514773,-0.0001558002225015399,3.2024914491867996e-16,0.9300269664927947,True
toy_sanity,seed0_lr0.0100_scale0.75,75,0.0006098894930934557,0.0006591440605258781,0.0007456979596538716,-0.00014503959714034725,3.640541810089709e-16,0.9350376039755578,True
toy_sanity,seed0_lr0.0100_scale0.75,76,0.0005646173021329162,0.0006233279208424042,0.000690475686540191,-0.0001349603869083828,4.098156929020566e-16,0.9397049948459262,True
toy_sanity,seed0_lr0.0100_scale0.75,77,0.0005226755047302399,0.0005926325677898061,0.0006392970292736079,-0.00012552815157456529,4.57180666293017e-16,0.9440504906883894,True
toy_sanity,seed0_lr0.0100_scale0.75,78,0.000483823435052972,0.0005663288424206405,0.0005918724666721109,-0.00011670890953566699,5.057884850546201e-16,0.9480944177700762,True
toy_sanity,seed0_lr0.0100_scale0.75,79,0.00044783719543987346,0.0005437907941748418,0.0005479322626724762,-0.00010846935655798986,5.552802717084381e-16,0.9518560818222258,True
toy_sanity,seed0_lr0.0100_scale0.75,80,0.00041450857853940313,0.0005244812003785677,0.0005072252514981434,-0.00010077704153649316,6.053069539722143e-16,0.9553537807958566,True
toy_sanity,seed0_lr0.0100_scale0.75,81,0.00038364404529467013,0.0005079390908518287,0.00046951767686501247,-9.360050454113844e-05,6.555359327710966e-16,0.9586048241713496,True
toy_sanity,seed0_lr0.0100_scale0.75,82,0.0003550637580087946,0.0004937690054955537,0.0004345920861776589,-8.69093820340758e-05,7.05656323325832e-16,0.9616255575600742,True
toy_sanity,seed0_lr0.0100_scale0.75,83,0.00032860066732538616,0.0004816317485105574,0.00040224627994351654,-8.067448373552007e-05,7.553828165606598e-16,0.9644313914861762,True
toy_sanity,seed0_lr0.0100_scale0.75,84,0.00030409965164713984,0.00047123643421975004,0.0003722923160425446,-7.486784520540663e-05,8.044582632296705e-16,0.9670368333767569,True
toy_sanity,seed0_lr0.0100_scale0.75,85,0.0002814167072797619,0.0004623336468263647,0.0003445555680158593,-6.946275980334789e-05,8.526551195304198e-16,0.969455521918019,True
toy_sanity,seed0_lr0.0100_scale0.75,86,0.00026041818741503407,0.00045470956030332243,0.0003188738361617978,-6.443379329926013e-05,8.99775913192686e-16,0.9717002630531544,True
toy_sanity,seed0_lr0.0100_scale0.75,87,0.00024098008794662545,0.000448180885387467,0.0002950965099371237,-5.975678403709159e-05,9.45652896154628e-16,0.9737830670047636,True
toy_sanity,seed0_lr0.0100_scale0.75,88,0.0002229873780356498,0.00044259052871987764,0.00027308377994159956,-5.540883120816643e-05,9.901470470417232e-16,0.9757151858006641,True
toy_sanity,seed0_lr0.0100_scale0.75,89,0.00020633337330232222,0.00043780386486312134,0.00025270589760442225,-5.1368273470994006e-05,1.0331465766289134e-15,0.9775071508675321,True
toy_sanity,seed0_lr0.0100_scale0.75,90,0.0001909191495093762,0.0004337055355351866,0.0002338424805814616,-4.761465986197356e-05,1.0745650747629098e-15,0.97916881033251,True
toy_sanity,seed0_lr0.0100_scale0.75,91,0.00017665299461539608,0.00043019670219080804,0.0002163818618040673,-4.412871467630164e-05,1.1143394199212013e-15,0.9807093657393755,True
toy_sanity,seed0_lr0.0100_scale0.75,92,0.00016344989710862092,0.00042719268828699257,0.00020022048008633178,-4.089229775991657e-05,1.1524275542896687e-15,0.9821374079438449,True
toy_sanity,seed0_lr0.0100_scale0.75,93,0.00015123106857835303,0.00042462095639555716,0.0001852623101916197,-3.7888361440350143e-05,1.1888062091493612e-15,0.9834609520028221,True
toy_sanity,seed0_lr0.0100_scale0.75,94,0.0001399234985395736,0.00042241937295172896,0.000171418330275607,-3.510090513542156e-05,1.2234686482856763e-15,0.9846874709156354,True
toy_sanity,seed0_lr0.0100_scale0.75,95,0.00012945953959375727,0.000420534720012585,0.00015860602465751284,-3.2514928512116865e-05,1.2564224816339088e-15,0.9858239281122615,True
toy_sanity,seed0_lr0.0100_scale0.75,96,0.00011977652108196248,0.000418921419080266,0.00014674891991961055,-3.0116383921954237e-05,1.2876875876962665e-15,0.9868768086149052,True
toy_sanity,seed0_lr0.0100_scale0.75,97,0.00011081638946419773,0.00041754043694361534,0.0001357761523944108,-2.789212871181544e-05,1.3172941715590877e-15,0.9878521488257077,True
toy_sanity,seed0_lr0.0100_scale0.75,98,0.00010252537373901681,0.000416358347713214,0.0001256220651661435,-2.5829877898822326e-05,1.3452809755340565e-15,0.9887555649154217,True
toy_sanity,seed0_lr0.0100_scale0.75,99,9.485367429908275e-05,0.0004153465288605979,0.0001162258327862651,-2.3918157602614726e-05,1.371693651484302e-15,0.9895922798061467,True
toy_sanity,seed0_lr0.0100_scale0.75,100,8.775517370016221e-05,0.0004144804722022388,0.00010753111197969654,-2.2146259546693156e-05,1.3965832975595317e-15,0.99036714875615,True
toy_sanity,seed0_lr0.0100_scale0.75,101,8.118716790148804e-05,0.0004137391934618673,9.948571669765167e-05,-2.05041968707849e-05,1.4200051571934104e-15,0.9910846835668837,True
toy_sanity,seed0_lr0.0100_scale0.75,102,7.511011661573637e-05,0.0004131047263610118,9.204131595328065e-05,-1.898266143705319e-05,1.4420174745947063e-15,0.9917490754419233,True
toy_sanity,seed0_lr0.0100_scale0.75,103,6.94874114838981e-05,0.0004125616891789725,8.515315295656406e-05,-1.7572982763094384e-05,1.4626804983961928e-15,0.9923642165350527,True
toy_sanity,seed0_lr0.0100_scale0.75,104,6.428516086579037e-05,0.0004120969134348803,7.877978414435963e-05,-1.6267088672877843e-05,1.482055623416082e-15,0.9929337202304466,True
toy_sanity,seed0_lr0.0100_scale0.75,105,5.9471990109656304e-05,0.0004116991258149606,7.288283677945523e-05,-1.5057467722014995e-05,1.5002046594867528e-15,0.993460940202094,True
toy_sanity,seed0_lr0.0100_scale0.75,106,5.501885623372786e-05,0.0004113586757309608,6.742678386838283e-05,-1.3937133425051015e-05,1.5171892158351286e-15,0.9939489883025373,True
toy_sanity,seed0_lr0.0100_scale0.75,107,5.089887601959803e-05,0.00041106730198015853,6.237873522140117e-05,-1.289959028900685e-05,1.533070189473956e-15,0.9944007513328691,True
toy_sanity,seed0_lr0.0100_scale0.75,108,4.708716658048163e-05,0.00041081793290819883,5.770824354885872e-05,-1.1938801638418581e-05,1.5479073463199335e-15,0.9948189067469146,True
toy_sanity,seed0_lr0.0100_scale0.75,109,4.356069752825789e-05,0.0004106045152749433,5.3387124556252006e-05,-1.1049159201964963e-05,1.5617589842627702e-15,0.9952059373427955,True
toy_sanity,seed0_lr0.0100_scale0.75,110,4.029815392014228e-05,0.00041042186770894165,4.938929006531067e-05,-1.02254544188696e-05,1.5746816680435426e-15,0.995564144994755,True
toy_sanity,seed0_lr0.0100_scale0.75,111,3.727980922023427e-05,0.0004102655552242089,4.5690593250406995e-05,-9.462851414107569e-06,1.5867300265584472e-15,0.9958956634773368,True
toy_sanity,seed0_lr0.0100_scale0.75,112,3.44874075621116e-05,0.00041013178177731595,4.226868513847095e-05,-8.756861584601709e-06,1.5979566039694734e-15,0.9962024704328519,True
toy_sanity,seed0_lr0.0100_scale0.75,113,3.190405464716379e-05,0.0004100172982753319,3.910288157639858e-05,-8.103319733683172e-06,1.6084117568241317e-15,0.9964863985316287,True
toy_sanity,seed0_lr0.0100_scale0.75,114,2.9514116658453574e-05,0.00040991932381595464,3.6174039922727236e-05,-7.49836168778742e-06,1.6181435901706413e-15,0.9967491458728789,True
toy_sanity,seed0_lr0.0100_scale0.75,115,2.7303126612505236e-05,0.00040983547825909915,3.3464444770101794e-05,-6.938403327382007e-06,1.6271979264217789e-15,0.9969922856722007,True
toy_sanity,seed0_lr0.0100_scale0.75,116,2.525769761153504e-05,0.00040976372450168933,3.095770205200059e-05,-6.42012096323389e-06,1.635618301444018e-15,0.9972172752798131,True
toy_sanity,seed0_lr0.0100_scale0.75,117,2.336544249583716e-05,0.00040970231906094966,2.8638640931267738e-05,-5.940432989118813e-06,1.6434459830068485e-15,0.9974254645716284,True
toy_sanity,seed0_lr0.0100_scale0.75,118,2.1614899431436397e-05,0.0004096497697716114,2.6493222909488535e-05,-5.496482742777885e-06,1.6507200073718442e-15,0.9976181037532498,True
toy_sanity,seed0_lr0.0100_scale0.75,119,1.9995463000346234e-05,0.0004096047995739675,2.450845763501894e-05,-5.085622508190399e-06,1.6574772303431247e-15,0.9977963506149434,True
toy_sanity,seed0_lr0.0100_scale0.75,120,1.8497320392092796e-05,0.0004095663155165832,2.2672324923958808e-05,-4.705398593932022e-06,1.6637523896275319e-15,0.9979612772736342,True
toy_sanity,seed0_lr0.0100_scale0.75,121,1.711139232282948e-05,0.00040953338222337763,2.0973702542346185e-05,-4.353537424419636e-06,1.6695781757901635e-15,0.9981138764359847,True
toy_sanity,seed0_lr0.0100_scale0.75,122,1.5829278336171165e-05,0.0004095051991826175,1.940229932978554e-05,-4.027932583120923e-06,1.674985309512671e-15,0.9982550672146883,True
toy_sanity,seed0_lr0.0100_scale0.75,123,1.4643206163439978e-05,0.00040948108130766335,1.7948593274386007e-05,-3.7266327492563127e-06,1.6800026232244177e-15,0.9983857005282365,True
toy_sanity,seed0_lr0.0100_scale0.75,124,1.3545984845266475e-05,0.0004094604422985001,1.6603774176691023e-05,-3.447830472081893e-06,1.6846571454620214e-15,0.9985065641126057,True
toy_sanity,seed0_lr0.0100_scale0.75,125,1.2530961337446736e-05,0.0004094427804007205,1.535969056620777e-05,-3.189851729466702e-06,1.6889741866340537e-15,0.9986183871715741,True
toy_sanity,seed0_lr0.0100_scale0.75,126,1.1591980343831246e-05,0.00040942766621674667,1.4208800558164179e-05,-2.951146220126028e-06,1.6929774250509577e-15,0.9987218446907143,True
toy_sanity,seed0_lr0.0100_scale0.75,127,1.072334713854644e-05,0.00040941473227368443,1.3144126360783673e-05,-2.730278341510325e-06,1.6966889923497965e-15,0.9988175614385221,True
toy_sanity,seed0_lr0.0100_scale0.75,128,9.919793156065951e-06,0.0004094036640947754,1.2159212164099472e-05,-2.525918807954313e-06,1.7001295575671253e-15,0.9989061156766292,True
toy_sanity,seed0_lr0.0100_scale0.75,129,9.176444144600375e-06,0.0004093941925578287,1.1248085160959535e-05,-2.3368368662393045e-06,1.7033184092856316e-15,0.9989880425996241,True
toy_sanity,seed0_lr0.0100_scale0.75,130,8.48879069295533e-06,0.0004093860873552021,1.0405219468907679e-05,-2.161893068201256e-06,1.7062735354342186e-15,0.999063837523639,True
toy_sanity,seed0_lr0.0100_scale0.75,131,7.852660954759957e-06,0.00040937915139660464,9.625502738459883e-06,-2.0000325624135965e-06,1.7090117003642597e-15,0.9991339588415948,True
toy_sanity,seed0_lr0.0100_scale0.75,132,7.264195407146091e-06,0.0004093732160188506,8.904205249012357e-06,-1.8502788692802713e-06,1.7115485190028377e-15,0.9991988307617801,True
toy_sanity,seed0_lr0.0100_scale0.75,133,6.719823492795707e-06,0.0004093681368862653,8.236951308053901e-06,-1.7117281060849986e-06,1.7138985278840468e-15,0.9992588458453131,True
toy_sanity,seed0_lr0.0100_scale0.75,134,6.216242005460516e-06,0.0004093637904821921,7.6196927829529954e-06,-1.5835436306525335e-06,1.7160752529800076e-15,0.9993143673569639,True
toy_sanity,seed0_lr0.0100_scale0.75,135,5.750395089134977e-06,0.00040936007110640115,7.0486846070420955e-06,-1.4649510742869497e-06,1.7180912742576312e-15,0.9993657314428191,True
toy_sanity,seed0_lr0.0100_scale0.75,136,5.319455731100509e-06,0.0004093568883054671,6.520462113399626e-06,-1.3552337365585176e-06,1.7199582869628762e-15,0.9994132491473297,True
toy_sanity,seed0_lr0.0100_scale0.75,137,4.920808637490225e-06,0.0004093541646737035,6.031820060521338e-06,-1.2537283163161144e-06,1.7216871596821988e-15,0.999457208281406,True
toy_sanity,seed0_lr0.0100_scale0.75,138,4.5520343883564065e-06,0.0004093518339712243,5.57979322405639e-06,-1.1598209550079388e-06,1.7232879892080984e-15,0.9994978751524091,True
toy_sanity,seed0_lr0.0100_scale0.75,139,4.210894776987306e-06,0.000409349839513407,5.161638438088323e-06,-1.0729435700021805e-06,1.7247701522919527e-15,0.999535496166107,True
toy_sanity,seed0_lr0.0100_scale0.75,140,3.895319245283862e-06,0.00040934813279263553,4.774817978058881e-06,-9.925704571134572e-07,1.7261423543695475e-15,0.9995702993099662,True
toy_sanity,seed0_lr0.0100_scale1.25,1,0.09817877239300886,6.929857851208141,0.09817877239300886,,,,
toy_sanity,seed0_lr0.0100_scale1.25,2,0.09739562040206386,5.968600433474417,0.09778719639753636,,,,
toy_sanity,seed0_lr0.0100_scale1.25,3,0.09512773890863656,5.029809797928737,0.0969007105679031,,,,
toy_sanity,seed0_lr0.0100_scale1.25,4,0.0913876722662413,4.141440009520036,0.09552245099248764,,,,
toy_sanity,seed0_lr0.0100_scale1.25,5,0.08629224475275005,3.3284003596489677,0.09367640974454013,,,,
toy_sanity,seed0_lr0.0100_scale1.25,6,0.08005768904658274,2.6096460965827477,0.09140662296154722,,,,
toy_sanity,seed0_lr0.0100_scale1.25,7,0.07297846648099977,1.996209877529382,0.08720657197621239,,,,
toy_sanity,seed0_lr0.0100_scale1.25,8,0.06539327215837637,1.4906325027336615,0.08187284726893113,,,,
toy_sanity,seed0_lr0.0100_scale1.25,9,0.05764543764612624,1.087839018020944,0.07562579705851273,,,,
toy_sanity,seed0_lr0.0100_scale1.25,10,0.050046269502374736,0.7770907949103385,0.06873556326453498,,,,
toy_sanity,seed0_lr0.0100_scale1.25,11,0.042848285904723636,0.5444037349880412,0.06149490345653058,,,,
toy_sanity,seed0_lr0.0100_scale1.25,12,0.036231733830957895,0.3748304709169663,0.054190577587259765,,,,
toy_sanity,seed0_lr0.0100_scale1.25,13,0.03030386866474299,0.25420249141788154,0.04707814461788364,,,,
toy_sanity,seed0_lr0.0100_scale1.25,14,0.02510771975729054,0.17018802754950724,0.04036388588436934,,,,
toy_sanity,seed0_lr0.0100_scale1.25,15,0.020636038555113943,0.11273018903388891,0.03419565270253396,,,,
toy_sanity,seed0_lr0.0100_scale1.25,16,0.01684655697168678,0.07403776591295239,0.028662367280752634,,,,
toy_sanity,seed0_lr0.0100_scale1.25,17,0.013675879428779052,0.04831810164568624,0.02380029953476186,,,,
toy_sanity,seed0_lr0.0100_scale1.25,18,0.01105063652523811,0.03140500102668526,0.019603449983808568,,,,
toy_sanity,seed0_lr0.0100_scale1.25,19,0.008895552911882532,0.02038130813574479,0.016035397358331826,,,,
toy_sanity,seed0_lr0.0100_scale1.25,20,0.0071387097442532675,0.013248166019832147,0.013040562356158948,,,,
toy_sanity,seed0_lr0.0100_scale1.25,21,0.005714564890402486,0.008659618845108682,0.010553650078707039,,,,
toy_sanity,seed0_lr0.0100_scale1.25,22,0.004565345366599938,0.005721968618443329,0.008506781477859231,,,,
toy_sanity,seed0_lr0.0100_scale1.25,23,0.0036413545892732264,0.0038484486105080573,0.006834360671274926,,,,
toy_sanity,seed0_lr0.0100_scale1.25,24,0.0029006190312564767,0.0026572651669038152,0.005476024422277987,-0.004866837819110901,7.888287538388873e-19,0.0,False
toy_sanity,seed0_lr0.0100_scale1.25,25,0.00230817918441183,0.0019017770046617084,0.004378128801032871,-0.004848721179035455,1.4892854667795442e-18,0.07463753190761963,True
toy_sanity,seed0_lr0.0100_scale1.25,26,0.0018352286096936091,0.0014235647965720076,0.003494215278606261,-0.004762134157968126,1.8733121964938602e-17,0.14966681867395,True
toy_sanity,seed0_lr0.0100_scale1.25,27,0.0014582279562049343,0.0011213395180604939,0.0027848257895733363,-0.004610282850705462,5.001963589999824e-16,0.2245551892027566,True
toy_sanity,seed0_lr0.0100_scale1.25,28,0.0011580665191596978,0.0009305753084941146,0.002216945981666629,-0.004397251524056095,1.3297331603658702e-14,0.2987987374420935,True
toy_sanity,seed0_lr0.0100_scale1.25,29,0.0009193077922139965,0.0008102851580525851,0.0017632715154900908,-0.004127687386058512,2.538573877310859e-13,0.3719343740923202,True
toy_sanity,seed0_lr0.0100_scale1.25,30,0.0007295327873133361,0.0007344939226407699,0.001401423808166234,-0.0038064888525762225,3.0232859400543957e-12,0.44355185630154453,True
toy_sanity,seed0_lr0.0100_scale1.25,31,0.0005787815318741016,0.0006867701952955059,0.0011131908660766126,-0.0034555599860481355,2.3902235010569414e-11,0.5120566898887662,True
