suite_name,run_id,probe_index,step,curvature,score_covariance_mismatch,score_mean_gradient_mismatch,score_activation_stat_mismatch,threshold_covariance_mismatch,z_score_covariance_mismatch,triggered_covariance_mismatch,threshold_mean_gradient_mismatch,z_score_mean_gradient_mismatch,triggered_mean_gradient_mismatch,threshold_activation_stat_mismatch,z_score_activation_stat_mismatch,triggered_activation_stat_mismatch,symmetry_score,symmetry_threshold,symmetry_z_score,symmetry_triggered
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,3,72,9.097642408393373,0.007153152643083701,0.008931510361005587,0.0037069954507699225,0.015,0.8556408398155626,False,0.01731603339724059,-0.30237951712412264,False,0.015,5.3105589484661495,False,0.007153152643083701,0.015,0.8556408398155626,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,4,90,9.097642408393373,0.006515523843030224,0.010929985225998766,0.0024912679379927145,0.015,0.24981825592008766,False,0.01731603339724059,0.36557559528250155,False,0.015,2.29658537827714,False,0.006515523843030224,0.015,0.24981825592008766,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,5,108,9.097642408393373,0.0038028423606582596,0.011725319404025401,0.002381324619474947,0.015,-2.327549179174063,False,0.01731603339724059,0.6314020710567787,False,0.015,2.0240191553786793,False,0.0038028423606582596,0.015,-2.327549179174063,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,6,126,9.097642408393373,0.008447661389437984,0.009592059856376513,0.0025783485534302355,0.015,2.0855768676829842,False,0.01731603339724059,-0.08160245349458742,False,0.015,2.5124714799290806,False,0.008447661389437984,0.015,2.0855768676829842,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,7,144,9.097642408393373,0.0029665541858762065,0.005559203642970856,0.0026767929262545447,0.015,-3.1221216057727403,False,0.01731603339724059,-1.4295137895495056,False,0.015,2.7565300660085383,False,0.0029665541858762065,0.015,-3.1221216057727403,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,8,162,9.097642408393373,0.006323287326170724,0.008406694233013474,0.0026558787927429585,0.015,0.06717088592500385,False,0.01731603339724059,-0.477790087407666,False,0.015,2.7046807453467654,False,0.006323287326170724,0.015,0.06717088592500385,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,9,180,9.097642408393373,0.004553741842296116,0.00935715843303096,0.0026214748767232937,0.015,-1.6141060847381374,False,0.01731603339724059,-0.1601141272632695,False,0.015,2.619388200344311,False,0.004553741842296116,0.015,-1.6141060847381374,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,10,198,9.097642408393373,0.005921132944231137,0.00424893308777963,0.002842124840565003,0.015,-0.3149232208203235,False,0.01731603339724059,-1.8674487024706306,False,0.015,3.16641304949235,False,0.005921132944231137,0.015,-0.3149232208203235,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,11,216,9.097642408393373,0.005610482777027237,0.006699122279193589,0.0029489631006640294,0.015,-0.6100775284162855,False,0.01731603339724059,-1.048516012629674,False,0.015,3.4312813598983967,False,0.005610482777027237,0.015,-0.6100775284162855,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,12,234,9.097642408393373,0.006651491166583975,0.005933291007336841,0.002970956971655444,0.015,0.3790032539530761,False,0.01731603339724059,-1.3044816603534088,False,0.015,3.4858075141373837,False,0.006651491166583975,0.015,0.3790032539530761,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,13,252,9.097642408393373,0.00752738448510213,0.009192895102716812,0.0029276679939541,0.015,1.2112052394922292,False,0.01731603339724059,-0.21501625947730016,False,0.015,3.3784875486836925,False,0.00752738448510213,0.015,1.2112052394922292,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,14,270,9.097642408393373,0.004865090406838409,0.005462093950994177,0.00318254418411813,0.015,-1.3182882172777282,False,0.01731603339724059,-1.4619709979719275,False,0.015,4.010364423025378,False,0.004865090406838409,0.015,-1.3182882172777282,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,15,288,9.097642408393373,0.005077880809809085,0.006507479074219655,0.0033347712179025517,0.015,-1.1161122306456273,False,0.01731603339724059,-1.1125693869115503,False,0.015,4.387758412774295,False,0.005077880809809085,0.015,-1.1161122306456273,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,16,306,9.097642408393373,0.003923350577680587,0.004734675142070489,0.0033301963844186155,0.015,-2.213052156124006,False,0.01731603339724059,-1.7050979548290872,False,0.015,4.376416704156464,False,0.003923350577680587,0.015,-2.213052156124006,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,17,324,9.097642408393373,0.0073318553995388005,0.004496471075832537,0.00342194695117626,0.015,1.0254295407898477,False,0.01731603339724059,-1.7847134789603998,False,0.015,4.603880326021605,False,0.0073318553995388005,0.015,1.0254295407898477,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,18,342,9.097642408393373,0.008041148530126017,0.00395467361744183,0.003642324074488159,0.015,1.6993416932453511,False,0.01731603339724059,-1.9657997605845736,False,0.015,5.150228761962668,False,0.008041148530126017,0.015,1.6993416932453511,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,19,360,9.097642408393373,0.0037500519097697083,0.006763371717040135,0.003506436158890182,0.015,-2.3777063354374364,False,0.01731603339724059,-1.0270417668282397,False,0.015,4.813341933445666,False,0.0037500519097697083,0.015,-2.3777063354374364,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,0,18,8.914328750874532,0.0017253657485421072,0.0014785267039808352,0.0008504942736067209,0.015,-1.2316087032416367,False,0.015,-1.0037524995723708,False,0.015,1.4096774258762748,False,0.0017253657485421072,0.015,-1.2316087032416367,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,1,36,8.914328750874532,0.0018189716046025605,0.0020500845986958106,0.0006514831419555327,0.015,0.013845049363107466,False,0.015,-0.36088715329815024,False,0.015,-0.6068225600288866,False,0.0018189716046025605,0.015,0.013845049363107466,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,2,54,8.914328750874532,0.0019094557605714869,0.0035842137508173984,0.0006321364465457532,0.015,1.2177636538785293,False,0.015,1.364639652870521,False,0.015,-0.8028548658473883,False,0.0019094557605714869,0.015,1.2177636538785293,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,3,72,8.914328750874532,0.0014153394297949644,0.0040056615799522735,0.0006343418372256544,0.015,-5.356601073809715,False,0.015,1.8386672310363679,False,0.015,-0.7805085265344154,False,0.0014153394297949644,0.015,-5.356601073809715,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,4,90,8.914328750874532,0.0022467579276259013,0.009132976532637794,0.000654484354126523,0.015,5.705669297819482,False,0.015,7.605664998006068,False,0.015,-0.5764124807017276,False,0.0022467579276259013,0.015,5.705669297819482,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,5,108,8.914328750874532,0.001855419048350255,0.004501198573980723,0.000673979578127888,0.015,0.49878912763851074,False,0.015,2.39602732386939,False,0.015,-0.3788751942303666,False,0.001855419048350255,0.015,0.49878912763851074,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,6,126,8.914328750874532,0.0014595539223095965,0.00799770244066796,0.0007085230028808569,0.015,-4.768314101824768,False,0.015,6.328754331564674,False,0.015,-0.028860524450150648,False,0.0014595539223095965,0.015,-4.768314101824768,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,7,144,8.914328750874532,0.0016705407851838267,0.008179897534209231,0.0007323502269128032,0.015,-1.9610711452804088,False,0.015,6.533680049469914,False,0.015,0.21257118103250128,False,0.0016705407851838267,0.015,-1.9610711452804088,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,8,162,8.914328750874532,0.00117777921442344,0.004375728205151685,0.0007868589444283272,0.015,-8.517410388057906,False,0.015,2.2549032962769497,False,0.015,0.764886155525569,False,0.00117777921442344,0.015,-8.517410388057906,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,9,180,8.914328750874532,0.0014476470081108397,0.008506584150833886,0.0007921540082548845,0.015,-4.926739136271405,False,0.015,6.901124024719863,False,0.015,0.8185389137558698,False,0.0014476470081108397,0.015,-4.926739136271405,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,10,198,8.914328750874532,0.0015848924451318986,0.015124139868000356,0.0008152144627232116,0.015,-3.1006477808826713,False,0.015,14.344284703528533,True,0.015,1.0522012507544476,False,0.0015848924451318986,0.015,-3.1006477808826713,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,11,216,8.914328750874532,0.0014377013036795411,0.008122762280289818,0.0008201056794846926,0.015,-5.0590696915120805,False,0.015,6.469416612406052,False,0.015,1.1017619886325318,False,0.0014377013036795411,0.015,-5.0590696915120805,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,12,234,8.914328750874532,0.0017763604055458255,0.01862104343181482,0.000839639661107318,0.015,-0.5531096263563694,False,0.015,18.277461274486747,True,0.015,1.2996919905368278,False,0.0017763604055458255,0.015,-0.5531096263563694,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,13,252,8.914328750874532,0.001630182127535566,0.007392088213687534,0.000845814196516448,0.015,-2.49805508767023,False,0.015,5.647583791648476,False,0.015,1.3622560816114158,False,0.001630182127535566,0.015,-2.49805508767023,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,14,270,8.914328750874532,0.001503812081879442,0.005445906027273565,0.0008499960017863104,0.015,-4.179446126683931,False,0.015,3.4585962949301403,False,0.015,1.4046286373462151,False,0.001503812081879442,0.015,-4.179446126683931,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,15,288,8.914328750874532,0.0014014226106605521,0.012735805094352506,0.0008627044284395389,0.015,-5.54176849115678,False,0.015,11.657981748959863,False,0.015,1.5333980280556172,False,0.0014014226106605521,0.015,-5.54176849115678,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,16,306,8.914328750874532,0.0013736831757432723,0.016681155951980494,0.000854457752394281,0.015,-5.910849922243198,False,0.015,16.095553810714215,True,0.015,1.4498377669232207,False,0.0013736831757432723,0.015,-5.910849922243198,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,17,324,8.914328750874532,0.0014372811969468836,0.01499294288463923,0.000849163555151849,0.015,-5.064659336526864,False,0.015,14.196719610090986,False,0.015,1.3961937894423282,False,0.0014372811969468836,0.015,-5.064659336526864,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,18,342,8.914328750874532,0.0023023989078278097,0.003854874670369679,0.0008628763842957963,0.015,6.445989086640369,False,0.015,1.6690681759996526,False,0.015,1.5351403877861631,False,0.0023023989078278097,0.015,6.445989086640369,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.75,19,360,8.914328750874532,0.0017430404223534573,0.003319368994745409,0.0008703640018167855,0.015,-0.9964419118584761,False,0.015,1.0667529166440253,False,0.015,1.6110094133038013,False,0.0017430404223534573,0.015,-0.9964419118584761,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,0,18,8.17061953976183,0.001958523396892659,0.0019375313622669674,0.0008433448454778503,0.015,1.3797577937991439,False,0.019588013581005394,-0.6918757232022406,False,0.015,1.3495595171151795,False,0.001958523396892659,0.015,1.3797577937991439,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,1,36,8.17061953976183,0.0013471653544086908,0.013583215009210926,0.0007735255548317325,0.015,-0.9585819352856095,False,0.019588013581005394,1.4141049776145895,False,0.015,-1.040862853391104,False,0.0013471653544086908,0.015,-0.9585819352856095,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,2,54,8.17061953976183,0.0014876699710081615,0.0017696819503974937,0.0007949106140699441,0.015,-0.42117585851353684,False,0.019588013581005394,-0.7222292544123493,False,0.015,-0.30869666372407173,False,0.0014876699710081615,0.015,-0.42117585851353684,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,3,72,8.17061953976183,0.0014420743600332966,0.007285943734964207,0.0007992220374916321,0.015,-0.5955712556546734,False,0.019588013581005394,0.2753198127907132,False,0.015,-0.1610852672095349,False,0.0014420743600332966,0.015,-0.5955712556546734,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,4,90,8.17061953976183,0.001877062976025019,0.0024101401827304565,0.0008025631743038677,0.015,1.068185645849912,False,0.019588013581005394,-0.6064101477061123,False,0.015,-0.046693841788570126,False,0.001877062976025019,0.015,1.068185645849912,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,5,108,8.17061953976183,0.0016356694380082772,0.0027291932450339887,0.0007963809397162639,0.015,0.14489673646473802,False,0.019588013581005394,-0.5487132694361901,False,0.015,-0.2583567177812484,False,0.0016356694380082772,0.015,0.14489673646473802,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,6,126,8.17061953976183,0.0018143267650910127,0.0014004033306636214,0.0007972964444331594,0.015,0.8282303916699116,False,0.019588013581005394,-0.7890088158327639,False,0.015,-0.2270123294994575,False,0.0018143267650910127,0.015,0.8282303916699116,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,7,144,8.17061953976183,0.0015155550909978176,0.006921546769814125,0.0007892923280681672,0.015,-0.31452005390977533,False,0.019588013581005394,0.20942303941891735,False,0.015,-0.5010514759581409,False,0.0015155550909978176,0.015,-0.31452005390977533,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,8,162,8.17061953976183,0.0015988053757236078,0.004903829683008305,0.0007914992493742813,0.015,0.0038980165240289225,False,0.019588013581005394,-0.15545663388703776,False,0.015,-0.42549250061963284,False,0.0015988053757236078,0.015,0.0038980165240289225,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,9,180,8.17061953976183,0.0016453714964325221,0.0029267336308532246,0.0007755900041202629,0.015,0.18200544705785704,False,0.019588013581005394,-0.512990485546522,False,0.015,-0.970181731935837,False,0.0016453714964325221,0.015,0.18200544705785704,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,10,198,8.17061953976183,0.00203441057989162,0.0018925046259063224,0.0007756352283247377,0.015,1.6700132621230899,False,0.019588013581005394,-0.7000182625903142,False,0.015,-0.9686333783352128,False,0.00203441057989162,0.015,1.6700132621230899,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,11,216,8.17061953976183,0.0014600701508033604,0.006006180136311173,0.0007464663575602017,0.015,-0.5267404403390469,False,0.019588013581005394,0.043890081219871174,False,0.015,-1.9672960767484995,False,0.0014600701508033604,0.015,-0.5267404403390469,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,12,234,8.17061953976183,0.0013056609848763117,0.003999889109604605,0.0007395410955298859,0.015,-1.1173290351255887,False,0.019588013581005394,-0.3189233276412555,False,0.015,-2.20439818886807,False,0.0013056609848763117,0.015,-1.1173290351255887,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,13,252,8.17061953976183,0.0016495469557663508,0.0016786084918541642,0.0007438893805465009,0.015,0.19797586335891593,False,0.019588013581005394,-0.7386987852585891,False,0.015,-2.055524751729653,False,0.0016495469557663508,0.015,0.19797586335891593,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,14,270,8.17061953976183,0.0015505605578436286,0.004061283455057677,0.0007412999701634475,0.015,-0.18063014296963187,False,0.019588013581005394,-0.3078209045819291,False,0.015,-2.1441791114172246,False,0.0015505605578436286,0.015,-0.18063014296963187,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,15,288,8.17061953976183,0.001522817653679326,0.0019021490656404016,0.000750939313027306,0.015,-0.2867419964164288,False,0.019588013581005394,-0.698274182589009,False,0.015,-1.81415426290455,False,0.001522817653679326,0.015,-0.2867419964164288,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,16,306,8.17061953976183,0.0017299648860779875,0.006275797702133279,0.0007655177596662257,0.015,0.5055606636085997,False,0.019588013581005394,0.09264714928358851,False,0.015,-1.3150279519608046,False,0.0017299648860779875,0.015,0.5055606636085997,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,17,324,8.17061953976183,0.0015840425606879899,0.011457984025832174,0.0007696302819119828,0.015,-0.05256722072165673,False,0.019588013581005394,1.0297827195607974,False,0.015,-1.1742263900358973,False,0.0015840425606879899,0.015,-0.05256722072165673,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,18,342,8.17061953976183,0.0021255149850814164,0.006376290133740889,0.0007696623937185217,0.015,2.0184719971785343,False,0.019588013581005394,0.11081998721735105,False,0.015,-1.1731269692311646,False,0.0021255149850814164,0.015,2.0184719971785343,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale0.75,19,360,8.17061953976183,0.0016246480018241758,0.005995554233800227,0.0007813854114702888,0.015,0.10274163207428205,False,0.019588013581005394,0.04196851557415774,False,0.015,-0.7717627670982319,False,0.0016246480018241758,0.015,0.10274163207428205,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,0,18,12.475385534828822,0.0038206218658370316,0.011534396493564374,0.0032009885746484,0.015,-0.4138009175797605,False,0.015,0.9814696205752099,False,0.015,-0.05358473756920898,False,0.0038206218658370316,0.015,-0.4138009175797605,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,1,36,12.475385534828822,0.004039091049092048,0.010671483237007368,0.004372195507580849,0.015,1.3780437465465938,False,0.015,0.3910463631993135,False,0.015,1.2506577645388637,False,0.004039091049092048,0.015,1.3780437465465938,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,2,54,12.475385534828822,0.003753509689643624,0.008094007995378046,0.0021741385754280146,0.015,-0.9642428289668403,False,0.015,-1.3725159837745222,False,0.015,-1.1970730269696548,False,0.003753509689643624,0.015,-0.9642428289668403,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,3,72,12.475385534828822,0.003970464937655523,0.005543329136446641,0.0019319840525220285,0.015,0.8151848125534167,False,0.015,-3.1177436865205927,False,0.015,-1.4667335045258494,False,0.003970464937655523,0.015,0.8151848125534167,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,4,90,12.475385534828822,0.002742749610696244,0.011644885413698356,0.0018481238340662595,0.015,-9.25431389157383,False,0.015,1.057068445409281,False,0.015,-1.560119274427529,False,0.002742749610696244,0.015,-9.25431389157383,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,5,108,12.475385534828822,0.0029766461156767454,0.0025610008730170015,0.001798144107370319,0.015,-7.335937129401853,False,0.015,-5.158314919466998,False,0.015,-1.6157761203423497,False,0.0029766461156767454,0.015,-7.335937129401853,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,6,126,12.475385534828822,0.0026923009162896894,0.0030532613227298674,0.0017546233043865675,0.015,-9.66808494402935,False,0.015,-4.821500047301926,False,0.015,-1.6642403834723174,False,0.0026923009162896894,0.015,-9.66808494402935,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,7,144,12.475385534828822,0.0020844322130836603,0.0015595914811524357,0.0017288330418725637,0.015,-14.653713928862933,False,0.015,-5.8435001227521814,False,0.015,-1.6929601216889187,False,0.0020844322130836603,0.015,-14.653713928862933,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,8,162,12.475385534828822,0.0027752177496322326,0.003378630320392125,0.0016972417986997007,0.015,-8.988016097808318,False,0.015,-4.598875789314079,False,0.015,-1.7281397649115873,False,0.0027752177496322326,0.015,-8.988016097808318,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,9,180,12.475385534828822,0.0025267903470143805,0.004691157317679829,0.0016758443300437353,0.015,-11.025572650047346,False,0.015,-3.7008174280085404,False,0.015,-1.7519677386657735,False,0.0025267903470143805,0.015,-11.025572650047346,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,10,198,12.475385534828822,0.003563835293844383,0.00909047190769738,0.0016504747515692388,0.015,-2.5199178627199417,False,0.015,-0.6907145807962567,False,0.015,-1.7802190079988187,False,0.003563835293844383,0.015,-2.5199178627199417,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,11,216,12.475385534828822,0.002602510246842937,0.002417697906118389,0.0016145768280381282,0.015,-10.404531748742722,False,0.015,-5.256365799859656,False,0.015,-1.8201945206859522,False,0.002602510246842937,0.015,-10.404531748742722,False
main_paired_mlp_stochastic,seed0_lr0.0200_scale1.25,12,234,12.475385534828822,0.0039441051495190315,0.0019163479775502201,0.0016132142954135321,0.015,0.5989866054830006,False,0.015,-5.599399883136409,False,0.015,-1.8217118212666938,False,0.0039441051495190315,0.015,0.5989866054830006,False
